Force ,Length,Time,Position,Small Length
41.341000,0.5250078,31.26,0.5250078,0.03146887
41.349010,0.5253407,31.28,0.5253407,0.03146887
41.343290,0.5256404,31.3,0.5256404,0.03146887
41.328980,0.5259069,31.32,0.5259069,0.03146887
41.338710,0.5262066,31.34,0.5262066,0.03146887
41.345010,0.5265062,31.36,0.5265062,0.03146887
41.343860,0.5268059,31.38,0.5268059,0.03146887
41.341570,0.5271056,31.4,0.5271056,0.03146887
41.339860,0.5275053,31.42,0.5275053,0.03146887
41.339860,0.5279049,31.44,0.5279049,0.03146887
41.345580,0.5282379,31.46,0.5282379,0.03146887
41.360470,0.5285708,31.48,0.5285708,0.03146887
41.455520,0.5289372,31.5,0.5289372,0.03146887
41.444070,0.5292369,31.52,0.5292369,0.03146887
41.466970,0.5295699,31.54,0.5295699,0.03146887
41.480710,0.529803,31.56,0.529803,0.03146887
41.489880,0.5300694,31.58,0.5300694,0.03146887
41.489880,0.5303358,31.6,0.5303358,0.03146887
41.478990,0.5306022,31.62,0.5306022,0.03146887
41.483570,0.5308685,31.64,0.5308685,0.03146887
41.483000,0.5311016,31.66,0.5311016,0.03146887
41.480140,0.5313348,31.68,0.5313348,0.03146887
41.477280,0.5315679,31.7,0.5315679,0.03146887
41.473270,0.5318676,31.72,0.5318676,0.03146887
41.464680,0.5321673,31.74,0.5321673,0.03146887
41.451510,0.5325003,31.76,0.5325003,0.03146887
41.413150,0.5328,31.78,0.5328,0.03146887
41.413150,0.533133,31.8,0.533133,0.03146887
41.476130,0.533466,31.82,0.533466,0.03146887
41.442350,0.5338323,31.84,0.5338323,0.03146887
41.488730,0.5341653,31.86,0.5341653,0.03146887
41.505910,0.5344983,31.88,0.5344983,0.03146887
41.513920,0.5348313,31.9,0.5348313,0.03146887
41.521940,0.5351642,31.92,0.5351642,0.03146887
41.507620,0.5354972,31.94,0.5354972,0.03146887
41.523080,0.5358303,31.96,0.5358303,0.03146887
41.606680,0.5361965,31.98,0.5361965,0.03146887
41.645610,0.5365295,32,0.5365295,0.03146887
41.635310,0.5368959,32.02,0.5368959,0.03146887
41.663940,0.5372621,32.04,0.5372621,0.03146887
41.689140,0.5376285,32.06,0.5376285,0.03146887
41.705170,0.5379947,32.08,0.5379947,0.03146887
41.734940,0.5383611,32.1,0.5383611,0.03146887
41.812810,0.5387273,32.12,0.5387273,0.03146887
41.842590,0.539027,32.14,0.539027,0.03146887
41.839150,0.5393267,32.16,0.5393267,0.03146887
41.856330,0.5396265,32.18,0.5396265,0.03146887
41.866640,0.5398595,32.2,0.5398595,0.03146887
41.888400,0.540126,32.22,0.540126,0.03146887
41.902130,0.5403923,32.24,0.5403923,0.03146887
41.918170,0.540692,32.26,0.540692,0.03146887
41.920460,0.5409918,32.28,0.5409918,0.03146887
41.902130,0.5412915,32.3,0.5412915,0.03146887
41.905000,0.5415245,32.32,0.5415245,0.03146887
41.914730,0.5418243,32.34,0.5418243,0.03146887
41.919890,0.5420907,32.36,0.5420907,0.03146887
41.920460,0.542357,32.38,0.542357,0.03146887
41.922750,0.5426235,32.4,0.5426235,0.03146887
41.921030,0.5429232,32.42,0.5429232,0.03146887
41.924470,0.5431563,32.44,0.5431563,0.03146887
41.929630,0.5434226,32.46,0.5434226,0.03146887
41.933630,0.5436891,32.48,0.5436891,0.03146887
41.938210,0.5439554,32.5,0.5439554,0.03146887
41.945080,0.5442219,32.52,0.5442219,0.03146887
41.942790,0.5445216,32.54,0.5445216,0.03146887
41.940500,0.5447879,32.56,0.5447879,0.03146887
41.946800,0.5450544,32.58,0.5450544,0.03146887
41.951950,0.5453873,32.6,0.5453873,0.03146887
41.951380,0.5457537,32.62,0.5457537,0.03146887
41.949660,0.5460867,32.64,0.5460867,0.03146887
41.952530,0.5464197,32.66,0.5464197,0.03146887
42.018940,0.5468193,32.68,0.5468193,0.03146887
42.060170,0.5472522,32.7,0.5472522,0.03146887
42.099110,0.547685,32.72,0.547685,0.03146887
42.147210,0.5480847,32.74,0.5480847,0.03146887
42.179270,0.5484843,32.76,0.5484843,0.03146887
42.185000,0.5488839,32.78,0.5488839,0.03146887
42.286920,0.5492502,32.8,0.5492502,0.03146887
42.312110,0.5496498,32.82,0.5496498,0.03146887
42.314400,0.5500827,32.84,0.5500827,0.03146887
42.406010,0.5504823,32.86,0.5504823,0.03146887
42.451820,0.5508485,32.88,0.5508485,0.03146887
42.520540,0.5512481,32.9,0.5512481,0.03146887
42.561760,0.5516478,32.92,0.5516478,0.03146887
42.534280,0.5520141,32.94,0.5520141,0.03146887
42.569780,0.5524136,32.96,0.5524136,0.03146887
42.583520,0.55278,32.98,0.55278,0.03146887
42.613300,0.553113,33,0.553113,0.03146887
42.641920,0.5534793,33.02,0.5534793,0.03146887
42.669410,0.5538123,33.04,0.5538123,0.03146887
42.690020,0.554112,33.06,0.554112,0.03146887
42.714070,0.5543783,33.08,0.5543783,0.03146887
42.741550,0.5546781,33.1,0.5546781,0.03146887
42.747280,0.555011,33.12,0.555011,0.03146887
42.744990,0.555344,33.14,0.555344,0.03146887
42.723230,0.5557104,33.16,0.5557104,0.03146887
42.735830,0.5560101,33.18,0.5560101,0.03146887
42.802250,0.5563431,33.2,0.5563431,0.03146887
42.843480,0.556676,33.22,0.556676,0.03146887
42.815990,0.5570424,33.24,0.5570424,0.03146887
42.814850,0.5573087,33.26,0.5573087,0.03146887
42.802250,0.5576417,33.28,0.5576417,0.03146887
42.797670,0.5579414,33.3,0.5579414,0.03146887
42.813700,0.5582744,33.32,0.5582744,0.03146887
42.824010,0.5586075,33.34,0.5586075,0.03146887
42.821720,0.5589405,33.36,0.5589405,0.03146887
42.822290,0.5593067,33.38,0.5593067,0.03146887
42.825730,0.5596731,33.4,0.5596731,0.03146887
42.843480,0.5600727,33.42,0.5600727,0.03146887
42.930510,0.5604722,33.44,0.5604722,0.03146887
42.985480,0.5607719,33.46,0.5607719,0.03146887
42.968300,0.561105,33.48,0.561105,0.03146887
43.003800,0.5615379,33.5,0.5615379,0.03146887
43.031280,0.5619375,33.52,0.5619375,0.03146887
43.102290,0.5624037,33.54,0.5624037,0.03146887
43.095420,0.5628033,33.56,0.5628033,0.03146887
43.137790,0.5632694,33.58,0.5632694,0.03146887
43.242000,0.5637357,33.6,0.5637357,0.03146887
43.287810,0.5641353,33.62,0.5641353,0.03146887
43.342780,0.5645348,33.64,0.5645348,0.03146887
43.409200,0.5649344,33.66,0.5649344,0.03146887
43.475620,0.5653008,33.68,0.5653008,0.03146887
43.519130,0.565667,33.7,0.565667,0.03146887
43.507680,0.5660334,33.72,0.5660334,0.03146887
43.552340,0.5663996,33.74,0.5663996,0.03146887
43.571810,0.5667326,33.76,0.5667326,0.03146887
43.587840,0.567099,33.78,0.567099,0.03146887
43.594710,0.5674652,33.8,0.5674652,0.03146887
43.598150,0.5677649,33.82,0.5677649,0.03146887
43.615330,0.5680646,33.84,0.5680646,0.03146887
43.637090,0.5683644,33.86,0.5683644,0.03146887
43.656550,0.5686973,33.88,0.5686973,0.03146887
43.659990,0.5690303,33.9,0.5690303,0.03146887
43.656550,0.5693967,33.92,0.5693967,0.03146887
43.647390,0.5697296,33.94,0.5697296,0.03146887
43.659420,0.5700294,33.96,0.5700294,0.03146887
43.670300,0.5703623,33.98,0.5703623,0.03146887
43.676030,0.5707287,34,0.5707287,0.03146887
43.712670,0.5710617,34.02,0.5710617,0.03146887
43.719540,0.571328,34.04,0.571328,0.03146887
43.700070,0.5715612,34.06,0.5715612,0.03146887
43.709800,0.5717943,34.08,0.5717943,0.03146887
43.714960,0.5719941,34.1,0.5719941,0.03146887
43.717820,0.5722604,34.12,0.5722604,0.03146887
43.710950,0.5725269,34.14,0.5725269,0.03146887
43.674880,0.5728266,34.16,0.5728266,0.03146887
43.647390,0.5731928,34.18,0.5731928,0.03146887
43.618760,0.5735258,34.2,0.5735258,0.03146887
43.605020,0.5738922,34.22,0.5738922,0.03146887
43.603880,0.5742584,34.24,0.5742584,0.03146887
43.627920,0.5746248,34.26,0.5746248,0.03146887
43.621620,0.5750909,34.28,0.5750909,0.03146887
43.649680,0.5755239,34.3,0.5755239,0.03146887
43.676030,0.5760233,34.32,0.5760233,0.03146887
43.709230,0.5764562,34.34,0.5764562,0.03146887
43.793980,0.5769225,34.36,0.5769225,0.03146887
43.858110,0.5773554,34.38,0.5773554,0.03146887
43.924530,0.577755,34.4,0.577755,0.03146887
43.981780,0.5781546,34.42,0.5781546,0.03146887
44.020720,0.5785875,34.44,0.5785875,0.03146887
44.017280,0.5790204,34.46,0.5790204,0.03146887
44.057370,0.57942,34.48,0.57942,0.03146887
44.162720,0.5797862,34.5,0.5797862,0.03146887
44.194790,0.5801526,34.52,0.5801526,0.03146887
44.186770,0.5804856,34.54,0.5804856,0.03146887
44.219980,0.5808185,34.56,0.5808185,0.03146887
44.216550,0.5811849,34.58,0.5811849,0.03146887
44.237160,0.5815511,34.6,0.5815511,0.03146887
44.247470,0.5818841,34.62,0.5818841,0.03146887
44.236590,0.5822172,34.64,0.5822172,0.03146887
44.273800,0.5825168,34.66,0.5825168,0.03146887
44.288700,0.5828832,34.68,0.5828832,0.03146887
44.287550,0.5831829,34.7,0.5831829,0.03146887
44.272660,0.5835491,34.72,0.5835491,0.03146887
44.285830,0.5838488,34.74,0.5838488,0.03146887
44.289840,0.5841818,34.76,0.5841818,0.03146887
44.300150,0.5844815,34.78,0.5844815,0.03146887
44.307590,0.5848145,34.8,0.5848145,0.03146887
44.315030,0.5851476,34.82,0.5851476,0.03146887
44.352820,0.5854806,34.84,0.5854806,0.03146887
44.363130,0.5858136,34.86,0.5858136,0.03146887
44.388320,0.5861465,34.88,0.5861465,0.03146887
44.411230,0.5864795,34.9,0.5864795,0.03146887
44.415810,0.5868459,34.92,0.5868459,0.03146887
44.426120,0.5872121,34.94,0.5872121,0.03146887
44.407790,0.5875452,34.96,0.5875452,0.03146887
44.424970,0.5879114,34.98,0.5879114,0.03146887
44.465050,0.5882444,35,0.5882444,0.03146887
44.478790,0.5885774,35.02,0.5885774,0.03146887
44.505130,0.588977,35.04,0.588977,0.03146887
44.525740,0.5893434,35.06,0.5893434,0.03146887
44.536050,0.589743,35.08,0.589743,0.03146887
44.557810,0.5901759,35.1,0.5901759,0.03146887
44.584150,0.590642,35.12,0.590642,0.03146887
44.678050,0.5910417,35.14,0.5910417,0.03146887
44.719280,0.5913746,35.16,0.5913746,0.03146887
44.765090,0.591741,35.18,0.591741,0.03146887
44.749050,0.592074,35.2,0.592074,0.03146887
44.779980,0.5923737,35.22,0.5923737,0.03146887
44.797150,0.5927067,35.24,0.5927067,0.03146887
44.793720,0.5930064,35.26,0.5930064,0.03146887
44.806310,0.5933061,35.28,0.5933061,0.03146887
44.789130,0.5935724,35.3,0.5935724,0.03146887
44.794290,0.5939388,35.32,0.5939388,0.03146887
44.787990,0.594305,35.34,0.594305,0.03146887
44.788560,0.5947379,35.36,0.5947379,0.03146887
44.779980,0.5951375,35.38,0.5951375,0.03146887
44.772530,0.5954705,35.4,0.5954705,0.03146887
44.777680,0.5958036,35.42,0.5958036,0.03146887
44.879600,0.5962031,35.44,0.5962031,0.03146887
44.925410,0.5965695,35.46,0.5965695,0.03146887
44.885330,0.5969357,35.48,0.5969357,0.03146887
44.896790,0.5972688,35.5,0.5972688,0.03146887
44.889910,0.5975019,35.52,0.5975019,0.03146887
44.903660,0.5977017,35.54,0.5977017,0.03146887
44.927700,0.5979015,35.56,0.5979015,0.03146887
44.936860,0.5981013,35.58,0.5981013,0.03146887
44.856700,0.5983344,35.6,0.5983344,0.03146887
44.781120,0.5986007,35.62,0.5986007,0.03146887
44.742180,0.5988672,35.64,0.5988672,0.03146887
44.751350,0.599067,35.66,0.599067,0.03146887
44.727300,0.5993333,35.68,0.5993333,0.03146887
44.706680,0.599633,35.7,0.599633,0.03146887
44.684930,0.5998995,35.72,0.5998995,0.03146887
44.667740,0.6001658,35.74,0.6001658,0.03146887
44.640270,0.600399,35.76,0.600399,0.03146887
44.627670,0.6006986,35.78,0.6006986,0.03146887
44.611630,0.6009983,35.8,0.6009983,0.03146887
44.593310,0.601298,35.82,0.601298,0.03146887
44.586440,0.6015977,35.84,0.6015977,0.03146887
44.579570,0.6019641,35.86,0.6019641,0.03146887
44.600180,0.6022971,35.88,0.6022971,0.03146887
44.603610,0.6026301,35.9,0.6026301,0.03146887
44.635680,0.6029298,35.92,0.6029298,0.03146887
44.652860,0.603296,35.94,0.603296,0.03146887
44.675760,0.6036956,35.96,0.6036956,0.03146887
44.684930,0.6041285,35.98,0.6041285,0.03146887
44.703250,0.6044949,36,0.6044949,0.03146887
44.737600,0.6048279,36.02,0.6048279,0.03146887
44.829220,0.6050609,36.04,0.6050609,0.03146887
44.868160,0.6053274,36.06,0.6053274,0.03146887
44.850980,0.6055937,36.08,0.6055937,0.03146887
44.871590,0.6058934,36.1,0.6058934,0.03146887
44.872730,0.6061599,36.12,0.6061599,0.03146887
44.861280,0.6064596,36.14,0.6064596,0.03146887
44.852690,0.6067593,36.16,0.6067593,0.03146887
44.856130,0.6070923,36.18,0.6070923,0.03146887
44.832650,0.6074253,36.2,0.6074253,0.03146887
44.852120,0.607725,36.22,0.607725,0.03146887
44.852120,0.608058,36.24,0.608058,0.03146887
44.848690,0.6083909,36.26,0.6083909,0.03146887
44.848110,0.6086907,36.28,0.6086907,0.03146887
44.856130,0.6090569,36.3,0.6090569,0.03146887
44.865860,0.6093234,36.32,0.6093234,0.03146887
44.876170,0.6096563,36.34,0.6096563,0.03146887
44.917400,0.609956,36.36,0.609956,0.03146887
44.939160,0.6102225,36.38,0.6102225,0.03146887
44.958620,0.6105555,36.4,0.6105555,0.03146887
44.974660,0.6108218,36.42,0.6108218,0.03146887
44.970070,0.6110883,36.44,0.6110883,0.03146887
44.953470,0.611388,36.46,0.611388,0.03146887
44.962630,0.6116877,36.48,0.6116877,0.03146887
44.967780,0.6119874,36.5,0.6119874,0.03146887
44.967210,0.6122537,36.52,0.6122537,0.03146887
44.962060,0.6125202,36.54,0.6125202,0.03146887
44.948890,0.6127533,36.56,0.6127533,0.03146887
44.915110,0.613053,36.58,0.613053,0.03146887
44.916250,0.6133527,36.6,0.6133527,0.03146887
44.909380,0.613619,36.62,0.613619,0.03146887
44.921980,0.6138855,36.64,0.6138855,0.03146887
44.918540,0.6141518,36.66,0.6141518,0.03146887
44.917970,0.6144515,36.68,0.6144515,0.03146887
44.914540,0.614718,36.7,0.614718,0.03146887
44.915680,0.6150177,36.72,0.6150177,0.03146887
44.908810,0.615384,36.74,0.615384,0.03146887
44.901940,0.6157836,36.76,0.6157836,0.03146887
44.907660,0.6161832,36.78,0.6161832,0.03146887
44.948310,0.6165162,36.8,0.6165162,0.03146887
44.939160,0.6168824,36.82,0.6168824,0.03146887
44.972370,0.6171821,36.84,0.6171821,0.03146887
44.988400,0.6174818,36.86,0.6174818,0.03146887
45.013590,0.6177816,36.88,0.6177816,0.03146887
45.043370,0.6181145,36.9,0.6181145,0.03146887
45.052530,0.6184809,36.92,0.6184809,0.03146887
45.055970,0.6188139,36.94,0.6188139,0.03146887
45.055970,0.6191469,36.96,0.6191469,0.03146887
45.049100,0.6194466,36.98,0.6194466,0.03146887
45.055970,0.6197463,37,0.6197463,0.03146887
45.062830,0.6201125,37.02,0.6201125,0.03146887
45.070850,0.6204455,37.04,0.6204455,0.03146887
45.071420,0.6207786,37.06,0.6207786,0.03146887
45.072570,0.6211116,37.08,0.6211116,0.03146887
45.082870,0.6214446,37.1,0.6214446,0.03146887
45.096040,0.6217443,37.12,0.6217443,0.03146887
45.101770,0.6221105,37.14,0.6221105,0.03146887
45.126970,0.6224436,37.16,0.6224436,0.03146887
45.112650,0.6227432,37.18,0.6227432,0.03146887
45.123530,0.6230429,37.2,0.6230429,0.03146887
45.132120,0.6233426,37.22,0.6233426,0.03146887
45.141280,0.6236423,37.24,0.6236423,0.03146887
45.179640,0.6239753,37.26,0.6239753,0.03146887
45.189950,0.624275,37.28,0.624275,0.03146887
45.202550,0.6245415,37.3,0.6245415,0.03146887
45.219730,0.6248412,37.32,0.6248412,0.03146887
45.226590,0.6251075,37.34,0.6251075,0.03146887
45.234610,0.6254073,37.36,0.6254073,0.03146887
45.220870,0.625707,37.38,0.625707,0.03146887
45.228310,0.6260067,37.4,0.6260067,0.03146887
45.228890,0.6262398,37.42,0.6262398,0.03146887
45.232320,0.6264396,37.44,0.6264396,0.03146887
45.234040,0.6267059,37.46,0.6267059,0.03146887
45.231180,0.6269724,37.48,0.6269724,0.03146887
45.220290,0.6272388,37.5,0.6272388,0.03146887
45.185370,0.6274719,37.52,0.6274719,0.03146887
45.167050,0.6277382,37.54,0.6277382,0.03146887
45.149870,0.6280047,37.56,0.6280047,0.03146887
45.125820,0.628271,37.58,0.628271,0.03146887
45.102920,0.6285375,37.6,0.6285375,0.03146887
45.088030,0.6288704,37.62,0.6288704,0.03146887
45.093760,0.6292034,37.64,0.6292034,0.03146887
45.117800,0.629603,37.66,0.629603,0.03146887
45.116090,0.6300027,37.68,0.6300027,0.03146887
45.143000,0.6304023,37.7,0.6304023,0.03146887
45.146430,0.6308684,37.72,0.6308684,0.03146887
45.165900,0.6313347,37.74,0.6313347,0.03146887
45.250640,0.6317676,37.76,0.6317676,0.03146887
45.335390,0.6321672,37.78,0.6321672,0.03146887
45.388070,0.6325668,37.8,0.6325668,0.03146887
45.417840,0.6329663,37.82,0.6329663,0.03146887
45.424710,0.6334658,37.84,0.6334658,0.03146887
45.511750,0.6338987,37.86,0.6338987,0.03146887
45.552970,0.6343316,37.88,0.6343316,0.03146887
45.544950,0.6347312,37.9,0.6347312,0.03146887
45.581600,0.6350309,37.92,0.6350309,0.03146887
45.658330,0.6353973,37.94,0.6353973,0.03146887
45.699550,0.6357635,37.96,0.6357635,0.03146887
45.684670,0.6361299,37.98,0.6361299,0.03146887
45.698410,0.6365628,38,0.6365628,0.03146887
45.699550,0.6368958,38.02,0.6368958,0.03146887
45.694970,0.6371288,38.04,0.6371288,0.03146887
45.694400,0.6374286,38.06,0.6374286,0.03146887
45.706430,0.6377283,38.08,0.6377283,0.03146887
45.707000,0.638028,38.1,0.638028,0.03146887
45.702990,0.6383942,38.12,0.6383942,0.03146887
45.688100,0.6387938,38.14,0.6387938,0.03146887
45.601070,0.6391602,38.16,0.6391602,0.03146887
45.629700,0.6395264,38.18,0.6395264,0.03146887
45.605650,0.6398594,38.2,0.6398594,0.03146887
45.602210,0.640259,38.22,0.640259,0.03146887
45.624550,0.6406254,38.24,0.6406254,0.03146887
45.614240,0.6410583,38.26,0.6410583,0.03146887
45.586750,0.6414579,38.28,0.6414579,0.03146887
45.010160,0.6418574,38.3,0.6418574,0.03146887
44.629960,0.6422238,38.32,0.6422238,0.03146887
44.446730,0.64259,38.34,0.64259,0.03146887
44.373440,0.6429564,38.36,0.6429564,0.03146887
44.242890,0.643356,38.38,0.643356,0.03146887
44.148980,0.643689,38.4,0.643689,0.03146887
44.073400,0.6440219,38.42,0.6440219,0.03146887
43.995530,0.6443549,38.44,0.6443549,0.03146887
43.931400,0.644688,38.46,0.644688,0.03146887
43.851230,0.6450543,38.48,0.6450543,0.03146887
43.764200,0.6454539,38.5,0.6454539,0.03146887
43.722970,0.6457869,38.52,0.6457869,0.03146887
43.732140,0.6461865,38.54,0.6461865,0.03146887
43.697780,0.6465527,38.56,0.6465527,0.03146887
43.671440,0.6468524,38.58,0.6468524,0.03146887
43.634800,0.6472188,38.6,0.6472188,0.03146887
43.553480,0.6475518,38.62,0.6475518,0.03146887
43.558070,0.6480513,38.64,0.6480513,0.03146887
43.466450,0.6485841,38.66,0.6485841,0.03146887
43.434390,0.649017,38.68,0.649017,0.03146887
43.451570,0.6493499,38.7,0.6493499,0.03146887
43.448130,0.6497163,38.72,0.6497163,0.03146887
43.455000,0.6500825,38.74,0.6500825,0.03146887
43.460730,0.6504489,38.76,0.6504489,0.03146887
43.365680,0.6507152,38.78,0.6507152,0.03146887
43.342780,0.6510149,38.8,0.6510149,0.03146887
43.347350,0.6513813,38.82,0.6513813,0.03146887
43.255740,0.6517808,38.84,0.6517808,0.03146887
43.164130,0.6521472,38.86,0.6521472,0.03146887
43.109160,0.6524801,38.88,0.6524801,0.03146887
43.081670,0.6528131,38.9,0.6528131,0.03146887
43.073660,0.6530796,38.92,0.6530796,0.03146887
42.946540,0.6533459,38.94,0.6533459,0.03146887
42.861800,0.6536456,38.96,0.6536456,0.03146887
42.811410,0.6539121,38.98,0.6539121,0.03146887
42.738120,0.6541784,39,0.6541784,0.03146887
42.639630,0.6544781,39.02,0.6544781,0.03146887
42.513660,0.6547446,39.04,0.6547446,0.03146887
42.252560,0.6549777,39.06,0.6549777,0.03146887
42.193020,0.6552107,39.08,0.6552107,0.03146887
42.087650,0.6555104,39.1,0.6555104,0.03146887
41.854040,0.6558102,39.12,0.6558102,0.03146887
41.602100,0.6561099,39.14,0.6561099,0.03146887
41.400550,0.6564096,39.16,0.6564096,0.03146887
41.157770,0.6567758,39.18,0.6567758,0.03146887
40.869190,0.6571422,39.2,0.6571422,0.03146887
40.612670,0.6575084,39.22,0.6575084,0.03146887
40.406540,0.6579081,39.24,0.6579081,0.03146887
40.232460,0.6583077,39.26,0.6583077,0.03146887
40.156880,0.6587406,39.28,0.6587406,0.03146887
39.916400,0.6591402,39.3,0.6591402,0.03146887
39.678200,0.6595731,39.32,0.6595731,0.03146887
39.284260,0.6600059,39.34,0.6600059,0.03146887
38.171140,0.6604388,39.36,0.6604388,0.03146887
36.109820,0.6609051,39.38,0.6609051,0.03146887
30.008300,0.661571,39.4,0.661571,0.03146887
