Force ;Length;Time;Position;Small Length
41.259690;0.5284044;31.28;0.5284044;0.03146887
41.257400;0.5287041;31.3;0.5287041;0.03146887
41.241370;0.5290371;31.32;0.5290371;0.03146887
41.246520;0.5293368;31.34;0.5293368;0.03146887
41.255680;0.5296698;31.36;0.5296698;0.03146887
41.260270;0.5300361;31.38;0.5300361;0.03146887
41.264270;0.5304024;31.4;0.5304024;0.03146887
41.292900;0.5307687;31.42;0.5307687;0.03146887
41.305500;0.5312016;31.44;0.5312016;0.03146887
41.314660;0.5316678;31.46;0.5316678;0.03146887
41.331840;0.532134;31.48;0.532134;0.03146887
41.361620;0.5326002;31.5;0.5326002;0.03146887
41.432610;0.5330997;31.52;0.5330997;0.03146887
41.480710;0.5334993;31.54;0.5334993;0.03146887
41.547130;0.5338989;31.56;0.5338989;0.03146887
41.636460;0.5342652;31.58;0.5342652;0.03146887
41.721200;0.5346315;31.6;0.5346315;0.03146887
41.741810;0.5349645;31.62;0.5349645;0.03146887
41.717760;0.5352309;31.64;0.5352309;0.03146887
41.712040;0.5354973;31.66;0.5354973;0.03146887
41.697150;0.5357637;31.68;0.5357637;0.03146887
41.692570;0.5360634;31.7;0.5360634;0.03146887
41.701730;0.5363631;31.72;0.5363631;0.03146887
41.694860;0.5366295;31.74;0.5366295;0.03146887
41.684550;0.5368959;31.76;0.5368959;0.03146887
41.644470;0.5371956;31.78;0.5371956;0.03146887
41.639890;0.537462;31.8;0.537462;0.03146887
41.661080;0.5377284;31.82;0.5377284;0.03146887
41.631880;0.5380614;31.84;0.5380614;0.03146887
41.636460;0.5384277;31.86;0.5384277;0.03146887
41.626720;0.5387607;31.88;0.5387607;0.03146887
41.625000;0.5390937;31.9;0.5390937;0.03146887
41.626150;0.53946;31.92;0.53946;0.03146887
41.689140;0.5398263;31.94;0.5398263;0.03146887
41.683410;0.5401926;31.96;0.5401926;0.03146887
41.715480;0.5404923;31.98;0.5404923;0.03146887
41.740670;0.5408586;32;0.5408586;0.03146887
41.767010;0.5411916;32.02;0.5411916;0.03146887
41.783040;0.5415246;32.04;0.5415246;0.03146887
41.797920;0.5418909;32.06;0.5418909;0.03146887
41.804800;0.5422572;32.08;0.5422572;0.03146887
41.813960;0.5426235;32.1;0.5426235;0.03146887
41.833430;0.5429565;32.12;0.5429565;0.03146887
41.906720;0.5433228;32.14;0.5433228;0.03146887
41.950240;0.5436558;32.16;0.5436558;0.03146887
41.937640;0.5439888;32.18;0.5439888;0.03146887
41.978870;0.5443218;32.2;0.5443218;0.03146887
41.996040;0.5446881;32.22;0.5446881;0.03146887
41.994900;0.5450544;32.24;0.5450544;0.03146887
41.990320;0.545454;32.26;0.545454;0.03146887
41.981730;0.5458869;32.28;0.5458869;0.03146887
41.996040;0.5462865;32.3;0.5462865;0.03146887
42.080790;0.5466528;32.32;0.5466528;0.03146887
42.128880;0.5470191;32.34;0.5470191;0.03146887
42.118580;0.5474187;32.36;0.5474187;0.03146887
42.151790;0.547785;32.38;0.547785;0.03146887
42.175840;0.5481513;32.4;0.5481513;0.03146887
42.202180;0.5484843;32.42;0.5484843;0.03146887
42.222790;0.5488173;32.44;0.5488173;0.03146887
42.244540;0.5491503;32.46;0.5491503;0.03146887
42.259430;0.5495499;32.48;0.5495499;0.03146887
42.273170;0.5498829;32.5;0.5498829;0.03146887
42.299510;0.5501826;32.52;0.5501826;0.03146887
42.314400;0.5505822;32.54;0.5505822;0.03146887
42.335010;0.5508819;32.56;0.5508819;0.03146887
42.338450;0.5512482;32.58;0.5512482;0.03146887
42.318410;0.5515812;32.6;0.5515812;0.03146887
42.330430;0.5518809;32.62;0.5518809;0.03146887
42.343030;0.552114;32.64;0.552114;0.03146887
42.349330;0.5523471;32.66;0.5523471;0.03146887
42.345890;0.5526801;32.68;0.5526801;0.03146887
42.343030;0.5529132;32.7;0.5529132;0.03146887
42.345330;0.5531463;32.72;0.5531463;0.03146887
42.347610;0.553446;32.74;0.553446;0.03146887
42.344180;0.5537124;32.76;0.5537124;0.03146887
42.340170;0.5539788;32.78;0.5539788;0.03146887
42.329290;0.5542452;32.8;0.5542452;0.03146887
42.317840;0.5545116;32.82;0.5545116;0.03146887
42.289210;0.5547447;32.84;0.5547447;0.03146887
42.269740;0.5549445;32.86;0.5549445;0.03146887
42.242260;0.5551443;32.88;0.5551443;0.03146887
42.172410;0.555444;32.9;0.555444;0.03146887
42.201030;0.5557104;32.92;0.5557104;0.03146887
42.180420;0.5560101;32.94;0.5560101;0.03146887
42.168960;0.5563764;32.96;0.5563764;0.03146887
42.158660;0.556776;32.98;0.556776;0.03146887
42.144920;0.5571423;33;0.5571423;0.03146887
42.163810;0.5575419;33.02;0.5575419;0.03146887
42.234240;0.5579082;33.04;0.5579082;0.03146887
42.284630;0.5582412;33.06;0.5582412;0.03146887
42.267450;0.5585742;33.08;0.5585742;0.03146887
42.315550;0.5588406;33.1;0.5588406;0.03146887
42.392280;0.559107;33.12;0.559107;0.03146887
42.372810;0.5593401;33.14;0.5593401;0.03146887
42.392280;0.5596398;33.16;0.5596398;0.03146887
42.391130;0.5599395;33.18;0.5599395;0.03146887
42.361350;0.5603058;33.2;0.5603058;0.03146887
42.369950;0.5606388;33.22;0.5606388;0.03146887
42.374530;0.5609052;33.24;0.5609052;0.03146887
42.380250;0.5612049;33.26;0.5612049;0.03146887
42.383110;0.561438;33.28;0.561438;0.03146887
42.407170;0.5617044;33.3;0.5617044;0.03146887
42.432360;0.5620374;33.32;0.5620374;0.03146887
42.443810;0.5623038;33.34;0.5623038;0.03146887
42.430070;0.5626035;33.36;0.5626035;0.03146887
42.418040;0.5629365;33.38;0.5629365;0.03146887
42.422620;0.5632362;33.4;0.5632362;0.03146887
42.396850;0.5635359;33.42;0.5635359;0.03146887
42.420330;0.5638689;33.44;0.5638689;0.03146887
42.418610;0.5642019;33.46;0.5642019;0.03146887
42.418610;0.5645682;33.48;0.5645682;0.03146887
42.451820;0.5649678;33.5;0.5649678;0.03146887
42.511380;0.5654007;33.52;0.5654007;0.03146887
42.506790;0.5658003;33.54;0.5658003;0.03146887
42.541150;0.5661333;33.56;0.5661333;0.03146887
42.628180;0.566433;33.58;0.566433;0.03146887
42.667110;0.566766;33.6;0.566766;0.03146887
42.651090;0.5670657;33.62;0.5670657;0.03146887
42.662540;0.5673654;33.64;0.5673654;0.03146887
42.665970;0.5676651;33.66;0.5676651;0.03146887
42.672840;0.5679315;33.68;0.5679315;0.03146887
42.660820;0.5682312;33.7;0.5682312;0.03146887
42.671700;0.5684976;33.72;0.5684976;0.03146887
42.674560;0.5687973;33.74;0.5687973;0.03146887
42.668270;0.569097;33.76;0.569097;0.03146887
42.659680;0.5693301;33.78;0.5693301;0.03146887
42.633910;0.5695965;33.8;0.5695965;0.03146887
42.622460;0.5698962;33.82;0.5698962;0.03146887
42.621310;0.5701626;33.84;0.5701626;0.03146887
42.636200;0.5703957;33.86;0.5703957;0.03146887
42.632760;0.5707287;33.88;0.5707287;0.03146887
42.618450;0.5710284;33.9;0.5710284;0.03146887
42.615010;0.5713614;33.92;0.5713614;0.03146887
42.610430;0.5717277;33.94;0.5717277;0.03146887
42.569780;0.5720607;33.96;0.5720607;0.03146887
42.596690;0.5723937;33.98;0.5723937;0.03146887
42.597260;0.5726934;34;0.5726934;0.03146887
42.600700;0.5730597;34.02;0.5730597;0.03146887
42.640780;0.5733927;34.04;0.5733927;0.03146887
42.648800;0.5737257;34.06;0.5737257;0.03146887
42.665970;0.5740587;34.08;0.5740587;0.03146887
42.676280;0.5744583;34.1;0.5744583;0.03146887
42.659100;0.5747913;34.12;0.5747913;0.03146887
42.688880;0.5751243;34.14;0.5751243;0.03146887
42.680290;0.5754906;34.16;0.5754906;0.03146887
42.691170;0.5758236;34.18;0.5758236;0.03146887
42.722090;0.5761899;34.2;0.5761899;0.03146887
42.739270;0.5765229;34.22;0.5765229;0.03146887
42.756440;0.5768892;34.24;0.5768892;0.03146887
42.774770;0.5771889;34.26;0.5771889;0.03146887
42.782780;0.5775219;34.28;0.5775219;0.03146887
42.793090;0.5777883;34.3;0.5777883;0.03146887
42.801100;0.578088;34.32;0.578088;0.03146887
42.789650;0.5783877;34.34;0.5783877;0.03146887
42.795950;0.5786874;34.36;0.5786874;0.03146887
42.802820;0.5790204;34.38;0.5790204;0.03146887
42.805110;0.5793534;34.4;0.5793534;0.03146887
42.805680;0.5796531;34.42;0.5796531;0.03146887
42.809690;0.5799528;34.44;0.5799528;0.03146887
42.811410;0.5801859;34.46;0.5801859;0.03146887
42.817130;0.5804523;34.48;0.5804523;0.03146887
42.817710;0.5807187;34.5;0.5807187;0.03146887
42.813130;0.5810184;34.52;0.5810184;0.03146887
42.808540;0.5812848;34.54;0.5812848;0.03146887
42.807980;0.5815179;34.56;0.5815179;0.03146887
42.809120;0.5817843;34.58;0.5817843;0.03146887
42.805110;0.5820174;34.6;0.5820174;0.03146887
42.796520;0.5822505;34.62;0.5822505;0.03146887
42.784500;0.5824836;34.64;0.5824836;0.03146887
42.779340;0.58275;34.66;0.58275;0.03146887
42.774770;0.5830164;34.68;0.5830164;0.03146887
42.770180;0.5832828;34.7;0.5832828;0.03146887
42.760450;0.5836158;34.72;0.5836158;0.03146887
42.723230;0.5839155;34.74;0.5839155;0.03146887
42.714070;0.5842485;34.76;0.5842485;0.03146887
42.700330;0.5846481;34.78;0.5846481;0.03146887
42.694600;0.585081;34.8;0.585081;0.03146887
42.710060;0.5854806;34.82;0.5854806;0.03146887
42.716930;0.5859135;34.84;0.5859135;0.03146887
42.806840;0.586413;34.86;0.586413;0.03146887
42.848060;0.5868792;34.88;0.5868792;0.03146887
42.891570;0.5873454;34.9;0.5873454;0.03146887
42.955700;0.587745;34.92;0.587745;0.03146887
43.038150;0.5881113;34.94;0.5881113;0.03146887
43.102290;0.5884443;34.96;0.5884443;0.03146887
43.134350;0.5888772;34.98;0.5888772;0.03146887
43.124040;0.5893101;35;0.5893101;0.03146887
43.144660;0.5896764;35.02;0.5896764;0.03146887
43.173290;0.5900427;35.04;0.5900427;0.03146887
43.193900;0.5903757;35.06;0.5903757;0.03146887
43.214520;0.5907087;35.08;0.5907087;0.03146887
43.240850;0.5910417;35.1;0.5910417;0.03146887
43.256890;0.591408;35.12;0.591408;0.03146887
43.272920;0.5917743;35.14;0.5917743;0.03146887
43.283220;0.5921073;35.16;0.5921073;0.03146887
43.260320;0.5924403;35.18;0.5924403;0.03146887
43.263190;0.59274;35.2;0.59274;0.03146887
43.271770;0.5931063;35.22;0.5931063;0.03146887
43.274640;0.5935059;35.24;0.5935059;0.03146887
43.275210;0.5939388;35.26;0.5939388;0.03146887
43.276360;0.5943051;35.28;0.5943051;0.03146887
43.281510;0.5946714;35.3;0.5946714;0.03146887
43.329030;0.5951043;35.32;0.5951043;0.03146887
43.413770;0.5954373;35.34;0.5954373;0.03146887
43.390870;0.5957037;35.36;0.5957037;0.03146887
43.417210;0.5960034;35.38;0.5960034;0.03146887
43.417210;0.5963364;35.4;0.5963364;0.03146887
43.382290;0.5966361;35.42;0.5966361;0.03146887
43.387440;0.5969691;35.44;0.5969691;0.03146887
43.369110;0.5973021;35.46;0.5973021;0.03146887
43.356520;0.5976018;35.48;0.5976018;0.03146887
43.354230;0.5979348;35.5;0.5979348;0.03146887
43.343920;0.5983011;35.52;0.5983011;0.03146887
43.326740;0.5986674;35.54;0.5986674;0.03146887
43.311860;0.5989671;35.56;0.5989671;0.03146887
43.314150;0.5992668;35.58;0.5992668;0.03146887
43.334760;0.5996664;35.6;0.5996664;0.03146887
43.335330;0.600066;35.62;0.600066;0.03146887
43.359950;0.6004656;35.64;0.6004656;0.03146887
43.361100;0.6008652;35.66;0.6008652;0.03146887
43.371410;0.6012648;35.68;0.6012648;0.03146887
43.432100;0.6016644;35.7;0.6016644;0.03146887
43.468740;0.6020307;35.72;0.6020307;0.03146887
43.453860;0.6024636;35.74;0.6024636;0.03146887
43.472180;0.6028965;35.76;0.6028965;0.03146887
43.481340;0.6032295;35.78;0.6032295;0.03146887
43.499660;0.6036624;35.8;0.6036624;0.03146887
43.519130;0.604062;35.82;0.604062;0.03146887
43.536310;0.6044616;35.84;0.6044616;0.03146887
43.556930;0.6048279;35.86;0.6048279;0.03146887
43.563790;0.6051609;35.88;0.6051609;0.03146887
43.538600;0.6055605;35.9;0.6055605;0.03146887
43.543180;0.6059601;35.92;0.6059601;0.03146887
43.540890;0.6062931;35.94;0.6062931;0.03146887
43.495090;0.6065928;35.96;0.6065928;0.03146887
43.457290;0.6068925;35.98;0.6068925;0.03146887
43.308420;0.6071922;36;0.6071922;0.03146887
43.161830;0.6074586;36.02;0.6074586;0.03146887
42.921340;0.6077916;36.04;0.6077916;0.03146887
42.747280;0.6080913;36.06;0.6080913;0.03146887
42.676280;0.6084243;36.08;0.6084243;0.03146887
42.559470;0.6087573;36.1;0.6087573;0.03146887
42.465570;0.6090903;36.12;0.6090903;0.03146887
42.387700;0.6094233;36.14;0.6094233;0.03146887
42.293790;0.6097563;36.16;0.6097563;0.03146887
42.183850;0.6100893;36.18;0.6100893;0.03146887
42.094530;0.610389;36.2;0.610389;0.03146887
42.007490;0.6106221;36.22;0.6106221;0.03146887
41.920460;0.6108219;36.24;0.6108219;0.03146887
41.812810;0.6110883;36.26;0.6110883;0.03146887
41.702880;0.6113547;36.28;0.6113547;0.03146887
41.602100;0.6116211;36.3;0.6116211;0.03146887
41.480710;0.6119541;36.32;0.6119541;0.03146887
41.391390;0.6123204;36.34;0.6123204;0.03146887
41.327260;0.6126867;36.36;0.6126867;0.03146887
41.231060;0.6130197;36.38;0.6130197;0.03146887
41.109670;0.613386;36.4;0.613386;0.03146887
41.006610;0.613719;36.42;0.613719;0.03146887
40.924150;0.6140853;36.44;0.6140853;0.03146887
40.811930;0.6144849;36.46;0.6144849;0.03146887
40.683670;0.6149178;36.48;0.6149178;0.03146887
40.548540;0.6153507;36.5;0.6153507;0.03146887
40.401950;0.6157503;36.52;0.6157503;0.03146887
40.255370;0.6161499;36.54;0.6161499;0.03146887
40.104210;0.6166161;36.56;0.6166161;0.03146887
39.838520;0.617049;36.58;0.617049;0.03146887
39.646130;0.6174153;36.6;0.6174153;0.03146887
39.421680;0.6177816;36.62;0.6177816;0.03146887
39.087290;0.6181146;36.64;0.6181146;0.03146887
38.610890;0.6184476;36.66;0.6184476;0.03146887
37.131320;0.6188139;36.68;0.6188139;0.03146887
33.824040;0.6192468;36.7;0.6192468;0.03146887
31.808520;0.6196464;36.72;0.6196464;0.03146887
28.075240;0.6201126;36.74;0.6201126;0.03146887
3.600446;0.6206121;36.76;0.6206121;0.03146887
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
