Force ,Length,Time,Position,Small Length
42.187290,0.5238423,31.3,0.5238423,0.03146887
42.187290,0.5242419,31.32,0.5242419,0.03146887
42.211910,0.5246415,31.34,0.5246415,0.03146887
42.213630,0.5250411,31.36,0.5250411,0.03146887
42.253710,0.5254407,31.38,0.5254407,0.03146887
42.282340,0.525807,31.4,0.525807,0.03146887
42.302950,0.5262066,31.42,0.5262066,0.03146887
42.338450,0.5266728,31.44,0.5266728,0.03146887
42.424340,0.5271057,31.46,0.5271057,0.03146887
42.458690,0.5275386,31.48,0.5275386,0.03146887
42.504500,0.5280048,31.5,0.5280048,0.03146887
42.586960,0.528471,31.52,0.528471,0.03146887
42.623600,0.5289039,31.54,0.5289039,0.03146887
42.623600,0.5293035,31.56,0.5293035,0.03146887
42.722080,0.5296698,31.58,0.5296698,0.03146887
42.696890,0.5300028,31.6,0.5300028,0.03146887
42.736970,0.5303358,31.62,0.5303358,0.03146887
42.753010,0.5306355,31.64,0.5306355,0.03146887
42.765610,0.5309019,31.66,0.5309019,0.03146887
42.775910,0.5311683,31.68,0.5311683,0.03146887
42.777060,0.5315013,31.7,0.5315013,0.03146887
42.762170,0.531801,31.72,0.531801,0.03146887
42.764460,0.5321007,31.74,0.5321007,0.03146887
42.766750,0.5323671,31.76,0.5323671,0.03146887
42.762740,0.5326335,31.78,0.5326335,0.03146887
42.752430,0.5328999,31.8,0.5328999,0.03146887
42.722090,0.533133,31.82,0.533133,0.03146887
42.712920,0.5334327,31.84,0.5334327,0.03146887
42.730680,0.5337657,31.86,0.5337657,0.03146887
42.726090,0.5340654,31.88,0.5340654,0.03146887
42.716360,0.5343318,31.9,0.5343318,0.03146887
42.712920,0.5346315,31.92,0.5346315,0.03146887
42.706050,0.5349645,31.94,0.5349645,0.03146887
42.705480,0.5352975,31.96,0.5352975,0.03146887
42.703760,0.5356305,31.98,0.5356305,0.03146887
42.704910,0.5359635,32,0.5359635,0.03146887
42.707200,0.5362965,32.02,0.5362965,0.03146887
42.711780,0.5366295,32.04,0.5366295,0.03146887
42.743850,0.5369292,32.06,0.5369292,0.03146887
42.764460,0.5371956,32.08,0.5371956,0.03146887
42.777060,0.5375619,32.1,0.5375619,0.03146887
42.788510,0.5379282,32.12,0.5379282,0.03146887
42.807980,0.5382945,32.14,0.5382945,0.03146887
42.817130,0.5386941,32.16,0.5386941,0.03146887
42.827440,0.539127,32.18,0.539127,0.03146887
42.841190,0.5394933,32.2,0.5394933,0.03146887
42.860650,0.539793,32.22,0.539793,0.03146887
42.884700,0.540126,32.24,0.540126,0.03146887
42.960280,0.5404923,32.26,0.5404923,0.03146887
42.951120,0.5408919,32.28,0.5408919,0.03146887
42.963720,0.5412915,32.3,0.5412915,0.03146887
42.988910,0.5417577,32.32,0.5417577,0.03146887
43.047320,0.5421573,32.34,0.5421573,0.03146887
43.079380,0.5425902,32.36,0.5425902,0.03146887
43.079380,0.5430231,32.38,0.5430231,0.03146887
43.114880,0.5434227,32.4,0.5434227,0.03146887
43.219090,0.5438223,32.42,0.5438223,0.03146887
43.290100,0.5441553,32.44,0.5441553,0.03146887
43.322160,0.5444883,32.46,0.5444883,0.03146887
43.295820,0.5448879,32.48,0.5448879,0.03146887
43.314150,0.5452542,32.5,0.5452542,0.03146887
43.319870,0.5455539,32.52,0.5455539,0.03146887
43.334760,0.5459202,32.54,0.5459202,0.03146887
43.364530,0.5462199,32.56,0.5462199,0.03146887
43.373700,0.5465196,32.58,0.5465196,0.03146887
43.381710,0.5468193,32.6,0.5468193,0.03146887
43.375980,0.547119,32.62,0.547119,0.03146887
43.364530,0.5474187,32.64,0.5474187,0.03146887
43.361100,0.5476851,32.66,0.5476851,0.03146887
43.333610,0.5479848,32.68,0.5479848,0.03146887
43.317580,0.5482845,32.7,0.5482845,0.03146887
43.296970,0.5484843,32.72,0.5484843,0.03146887
43.294680,0.5487174,32.74,0.5487174,0.03146887
43.280930,0.5489172,32.76,0.5489172,0.03146887
43.259180,0.5491503,32.78,0.5491503,0.03146887
43.196190,0.54945,32.8,0.54945,0.03146887
43.203060,0.5497164,32.82,0.5497164,0.03146887
43.173290,0.5499828,32.84,0.5499828,0.03146887
43.156110,0.5502159,32.86,0.5502159,0.03146887
43.138940,0.5504823,32.88,0.5504823,0.03146887
43.125190,0.5507487,32.9,0.5507487,0.03146887
43.111450,0.5510151,32.92,0.5510151,0.03146887
43.097710,0.5512815,32.94,0.5512815,0.03146887
43.081670,0.5515479,32.96,0.5515479,0.03146887
43.072510,0.5518809,32.98,0.5518809,0.03146887
43.061060,0.5522805,33,0.5522805,0.03146887
43.057620,0.5526135,33.02,0.5526135,0.03146887
43.077660,0.5528799,33.04,0.5528799,0.03146887
43.141220,0.5531463,33.06,0.5531463,0.03146887
43.124040,0.5535126,33.08,0.5535126,0.03146887
43.136640,0.5539122,33.1,0.5539122,0.03146887
43.140080,0.5543118,33.12,0.5543118,0.03146887
43.145800,0.5547447,33.14,0.5547447,0.03146887
43.214510,0.5551443,33.16,0.5551443,0.03146887
43.248870,0.555444,33.18,0.555444,0.03146887
43.310710,0.5556771,33.2,0.5556771,0.03146887
43.374840,0.5559768,33.22,0.5559768,0.03146887
43.395450,0.5562765,33.24,0.5562765,0.03146887
43.375980,0.5565762,33.26,0.5565762,0.03146887
43.361100,0.5568426,33.28,0.5568426,0.03146887
43.330180,0.5571423,33.3,0.5571423,0.03146887
43.342200,0.5574753,33.32,0.5574753,0.03146887
43.321020,0.5578083,33.34,0.5578083,0.03146887
43.347360,0.558108,33.36,0.558108,0.03146887
43.343350,0.558441,33.38,0.558441,0.03146887
43.335900,0.5587407,33.4,0.5587407,0.03146887
43.336480,0.559107,33.42,0.559107,0.03146887
43.344490,0.55944,33.44,0.55944,0.03146887
43.348500,0.5598063,33.46,0.5598063,0.03146887
43.358230,0.560106,33.48,0.560106,0.03146887
43.398890,0.560439,33.5,0.560439,0.03146887
43.420650,0.5607387,33.52,0.5607387,0.03146887
43.445840,0.5610384,33.54,0.5610384,0.03146887
43.460730,0.5613381,33.56,0.5613381,0.03146887
43.453860,0.5616378,33.58,0.5616378,0.03146887
43.429810,0.5619708,33.6,0.5619708,0.03146887
43.431530,0.5622705,33.62,0.5622705,0.03146887
43.403470,0.5626035,33.64,0.5626035,0.03146887
43.436110,0.5628699,33.66,0.5628699,0.03146887
43.436110,0.5631696,33.68,0.5631696,0.03146887
43.433820,0.5634027,33.7,0.5634027,0.03146887
43.460730,0.5636358,33.72,0.5636358,0.03146887
43.434390,0.5639022,33.74,0.5639022,0.03146887
43.432670,0.5642019,33.76,0.5642019,0.03146887
43.434960,0.5644683,33.78,0.5644683,0.03146887
43.408050,0.564768,33.8,0.564768,0.03146887
43.402320,0.5650677,33.82,0.5650677,0.03146887
43.419500,0.5653341,33.84,0.5653341,0.03146887
43.409760,0.5656338,33.86,0.5656338,0.03146887
43.396020,0.5659668,33.88,0.5659668,0.03146887
43.351940,0.5663331,33.9,0.5663331,0.03146887
43.323310,0.5666994,33.92,0.5666994,0.03146887
43.322160,0.5670657,33.94,0.5670657,0.03146887
43.381710,0.5673654,33.96,0.5673654,0.03146887
43.358230,0.5676651,33.98,0.5676651,0.03146887
43.402320,0.5680647,34,0.5680647,0.03146887
43.422940,0.568431,34.02,0.568431,0.03146887
43.443550,0.568764,34.04,0.568764,0.03146887
43.459580,0.569097,34.06,0.569097,0.03146887
43.475620,0.5694633,34.08,0.5694633,0.03146887
43.501960,0.5697963,34.1,0.5697963,0.03146887
43.524860,0.570096,34.12,0.570096,0.03146887
43.542030,0.5703957,34.14,0.5703957,0.03146887
43.544330,0.5706954,34.16,0.5706954,0.03146887
43.516270,0.5709951,34.18,0.5709951,0.03146887
43.522000,0.5713614,34.2,0.5713614,0.03146887
43.526000,0.5716611,34.22,0.5716611,0.03146887
43.526000,0.5719608,34.24,0.5719608,0.03146887
43.519710,0.5722605,34.26,0.5722605,0.03146887
43.507110,0.5725269,34.28,0.5725269,0.03146887
43.504250,0.5728266,34.3,0.5728266,0.03146887
43.506540,0.5731263,34.32,0.5731263,0.03146887
43.501950,0.5733927,34.34,0.5733927,0.03146887
43.497950,0.5736924,34.36,0.5736924,0.03146887
43.497370,0.5740254,34.38,0.5740254,0.03146887
43.494510,0.5743584,34.4,0.5743584,0.03146887
43.496230,0.5746914,34.42,0.5746914,0.03146887
43.501380,0.5749911,34.44,0.5749911,0.03146887
43.496230,0.5752908,34.46,0.5752908,0.03146887
43.485350,0.5755905,34.48,0.5755905,0.03146887
43.489930,0.5758236,34.5,0.5758236,0.03146887
43.491080,0.5760567,34.52,0.5760567,0.03146887
43.489360,0.5763564,34.54,0.5763564,0.03146887
43.484200,0.5766561,34.56,0.5766561,0.03146887
43.473330,0.5769225,34.58,0.5769225,0.03146887
43.436680,0.5771889,34.6,0.5771889,0.03146887
43.406910,0.5774886,34.62,0.5774886,0.03146887
43.394310,0.577755,34.64,0.577755,0.03146887
43.380570,0.5780547,34.66,0.5780547,0.03146887
43.369110,0.5783877,34.68,0.5783877,0.03146887
43.347360,0.5786874,34.7,0.5786874,0.03146887
43.324450,0.5789205,34.72,0.5789205,0.03146887
43.301550,0.5792535,34.74,0.5792535,0.03146887
43.283220,0.5796198,34.76,0.5796198,0.03146887
43.266040,0.5799861,34.78,0.5799861,0.03146887
43.246580,0.5804523,34.8,0.5804523,0.03146887
43.236270,0.5809518,34.82,0.5809518,0.03146887
43.239710,0.581418,34.84,0.581418,0.03146887
43.264900,0.5818842,34.86,0.5818842,0.03146887
43.291240,0.5823504,34.88,0.5823504,0.03146887
43.310710,0.5827833,34.9,0.5827833,0.03146887
43.318730,0.5831829,34.92,0.5831829,0.03146887
43.322160,0.5835825,34.94,0.5835825,0.03146887
43.298680,0.5839488,34.96,0.5839488,0.03146887
43.230550,0.584415,34.98,0.584415,0.03146887
43.152680,0.5848146,35,0.5848146,0.03146887
43.093130,0.5851476,35.02,0.5851476,0.03146887
43.070220,0.5854806,35.04,0.5854806,0.03146887
42.992350,0.5857803,35.06,0.5857803,0.03146887
42.852640,0.5861133,35.08,0.5861133,0.03146887
42.602990,0.5864463,35.1,0.5864463,0.03146887
42.396850,0.586746,35.12,0.586746,0.03146887
42.112850,0.5870457,35.14,0.5870457,0.03146887
41.764720,0.5873787,35.16,0.5873787,0.03146887
41.375350,0.5876784,35.18,0.5876784,0.03146887
40.866900,0.5880114,35.2,0.5880114,0.03146887
40.069850,0.5886108,35.22,0.5886108,0.03146887
21.362190,0.5894433,35.24,0.5894433,0.03146887
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
