Force ;Length;Time;Position;Small Length
39.272800;0.525041;31.3;0.525041;0.03146887
39.289980;0.5253741;31.32;0.5253741;0.03146887
39.285400;0.5257404;31.34;0.5257404;0.03146887
39.289980;0.5261067;31.36;0.5261067;0.03146887
39.289410;0.5264397;31.38;0.5264397;0.03146887
39.324340;0.5267394;31.4;0.5267394;0.03146887
39.347240;0.5270391;31.42;0.5270391;0.03146887
39.357550;0.5273055;31.44;0.5273055;0.03146887
39.379310;0.5275719;31.46;0.5275719;0.03146887
39.389610;0.5278383;31.48;0.5278383;0.03146887
39.361560;0.528138;31.5;0.528138;0.03146887
39.368430;0.5284377;31.52;0.5284377;0.03146887
39.381020;0.528704;31.54;0.528704;0.03146887
39.381020;0.5289038;31.56;0.5289038;0.03146887
39.369000;0.529137;31.58;0.529137;0.03146887
39.363270;0.5294034;31.6;0.5294034;0.03146887
39.330060;0.5297697;31.62;0.5297697;0.03146887
39.312890;0.5301027;31.64;0.5301027;0.03146887
39.309450;0.5304024;31.66;0.5304024;0.03146887
39.301430;0.5307354;31.68;0.5307354;0.03146887
39.314030;0.5310017;31.7;0.5310017;0.03146887
39.310600;0.5313014;31.72;0.5313014;0.03146887
39.308300;0.5316344;31.74;0.5316344;0.03146887
39.302010;0.5319341;31.76;0.5319341;0.03146887
39.296850;0.5322339;31.78;0.5322339;0.03146887
39.300860;0.5325336;31.8;0.5325336;0.03146887
39.299720;0.5328665;31.82;0.5328665;0.03146887
39.295710;0.5332329;31.84;0.5332329;0.03146887
39.293420;0.5335659;31.86;0.5335659;0.03146887
39.298000;0.5338656;31.88;0.5338656;0.03146887
39.303730;0.5342652;31.9;0.5342652;0.03146887
39.335790;0.5346315;31.92;0.5346315;0.03146887
39.348390;0.5349978;31.94;0.5349978;0.03146887
39.365570;0.5354307;31.96;0.5354307;0.03146887
39.377010;0.5358636;31.98;0.5358636;0.03146887
39.393050;0.5362965;32;0.5362965;0.03146887
39.414800;0.5366961;32.02;0.5366961;0.03146887
39.431980;0.5369958;32.04;0.5369958;0.03146887
39.515580;0.5372621;32.06;0.5372621;0.03146887
39.547650;0.5375286;32.08;0.5375286;0.03146887
39.532760;0.5377617;32.1;0.5377617;0.03146887
39.544210;0.5380281;32.12;0.5380281;0.03146887
39.532760;0.5383278;32.14;0.5383278;0.03146887
39.506990;0.5385942;32.16;0.5385942;0.03146887
39.489240;0.5389271;32.18;0.5389271;0.03146887
39.467480;0.5391936;32.2;0.5391936;0.03146887
39.454890;0.5394933;32.22;0.5394933;0.03146887
39.444580;0.5397597;32.24;0.5397597;0.03146887
39.434270;0.5399927;32.26;0.5399927;0.03146887
39.426250;0.5402259;32.28;0.5402259;0.03146887
39.435990;0.5405256;32.3;0.5405256;0.03146887
39.426250;0.5408252;32.32;0.5408252;0.03146887
39.393050;0.5410917;32.34;0.5410917;0.03146887
39.367860;0.5413581;32.36;0.5413581;0.03146887
39.341510;0.5416245;32.38;0.5416245;0.03146887
39.323190;0.5418909;32.4;0.5418909;0.03146887
39.300290;0.5421573;32.42;0.5421573;0.03146887
39.286540;0.5423903;32.44;0.5423903;0.03146887
39.267080;0.54269;32.46;0.54269;0.03146887
39.240740;0.5429898;32.48;0.5429898;0.03146887
39.207530;0.5433561;32.5;0.5433561;0.03146887
39.188060;0.5436891;32.52;0.5436891;0.03146887
39.190350;0.5439888;32.54;0.5439888;0.03146887
39.196080;0.5443218;32.56;0.5443218;0.03146887
39.212680;0.5446548;32.58;0.5446548;0.03146887
39.202380;0.5450877;32.6;0.5450877;0.03146887
39.195500;0.5455205;32.62;0.5455205;0.03146887
39.197220;0.5459535;32.64;0.5459535;0.03146887
39.206950;0.5463864;32.66;0.5463864;0.03146887
39.218410;0.5467527;32.68;0.5467527;0.03146887
39.304870;0.5471523;32.7;0.5471523;0.03146887
39.336930;0.5475186;32.72;0.5475186;0.03146887
39.316320;0.5478849;32.74;0.5478849;0.03146887
39.330060;0.5482845;32.76;0.5482845;0.03146887
39.325480;0.548784;32.78;0.548784;0.03146887
39.309450;0.5491835;32.8;0.5491835;0.03146887
39.329490;0.5495831;32.82;0.5495831;0.03146887
39.412520;0.5499161;32.84;0.5499161;0.03146887
39.460610;0.5502158;32.86;0.5502158;0.03146887
39.442290;0.5505822;32.88;0.5505822;0.03146887
39.466340;0.5509818;32.9;0.5509818;0.03146887
39.452590;0.5513481;32.92;0.5513481;0.03146887
39.422820;0.5516145;32.94;0.5516145;0.03146887
39.426250;0.5519142;32.96;0.5519142;0.03146887
39.363270;0.5522138;32.98;0.5522138;0.03146887
39.277390;0.5525802;33;0.5525802;0.03146887
39.294560;0.5528799;33.02;0.5528799;0.03146887
39.256770;0.5531796;33.04;0.5531796;0.03146887
39.237300;0.553446;33.06;0.553446;0.03146887
39.210960;0.5537457;33.08;0.5537457;0.03146887
39.121640;0.5541453;33.1;0.5541453;0.03146887
39.046060;0.5545782;33.12;0.5545782;0.03146887
38.977340;0.5549778;33.14;0.5549778;0.03146887
38.949870;0.5553774;33.16;0.5553774;0.03146887
38.963600;0.555777;33.18;0.555777;0.03146887
38.945280;0.5561765;33.2;0.5561765;0.03146887
38.928100;0.5564763;33.22;0.5564763;0.03146887
38.851380;0.5567427;33.24;0.5567427;0.03146887
38.773510;0.5570757;33.26;0.5570757;0.03146887
38.668150;0.5574419;33.28;0.5574419;0.03146887
38.581120;0.557775;33.3;0.557775;0.03146887
38.514690;0.5581746;33.32;0.5581746;0.03146887
38.441400;0.558441;33.34;0.558441;0.03146887
38.338340;0.558774;33.36;0.558774;0.03146887
38.244430;0.5591736;33.38;0.5591736;0.03146887
38.148240;0.5596065;33.4;0.5596065;0.03146887
37.905460;0.5600393;33.42;0.5600393;0.03146887
37.845910;0.5605056;33.44;0.5605056;0.03146887
37.724520;0.5609717;33.46;0.5609717;0.03146887
37.584810;0.5614046;33.48;0.5614046;0.03146887
37.451970;0.5618043;33.5;0.5618043;0.03146887
37.335160;0.5622039;33.52;0.5622039;0.03146887
37.080930;0.5626368;33.54;0.5626368;0.03146887
36.847310;0.5630696;33.56;0.5630696;0.03146887
36.572470;0.5634027;33.58;0.5634027;0.03146887
36.196850;0.5637357;33.6;0.5637357;0.03146887
35.601360;0.5641686;33.62;0.5641686;0.03146887
24.671760;0.5649345;33.64;0.5649345;0.03146887
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
