Force ;Length;Time;Position;Small Length
42.095670;0.5283045;31.26;0.5283045;0.03146887
42.165530;0.5286708;31.28;0.5286708;0.03146887
42.156370;0.5289705;31.3;0.5289705;0.03146887
42.188430;0.5292369;31.32;0.5292369;0.03146887
42.204460;0.5295366;31.34;0.5295366;0.03146887
42.211340;0.5298363;31.36;0.5298363;0.03146887
42.198740;0.5302026;31.38;0.5302026;0.03146887
42.128880;0.5305689;31.4;0.5305689;0.03146887
42.096820;0.5309352;31.42;0.5309352;0.03146887
42.108270;0.5313015;31.44;0.5313015;0.03146887
42.100250;0.5316678;31.46;0.5316678;0.03146887
42.111710;0.5320674;31.48;0.5320674;0.03146887
42.138040;0.532467;31.5;0.532467;0.03146887
42.156370;0.5328333;31.52;0.5328333;0.03146887
42.174690;0.5331996;31.54;0.5331996;0.03146887
42.191870;0.5334993;31.56;0.5334993;0.03146887
42.191870;0.5338323;31.58;0.5338323;0.03146887
42.204460;0.5341653;31.6;0.5341653;0.03146887
42.220500;0.5345316;31.62;0.5345316;0.03146887
42.206760;0.5348313;31.64;0.5348313;0.03146887
42.209620;0.535131;31.66;0.535131;0.03146887
42.216490;0.535464;31.68;0.535464;0.03146887
42.221640;0.535797;31.7;0.535797;0.03146887
42.221640;0.53613;31.72;0.53613;0.03146887
42.225650;0.536463;31.74;0.536463;0.03146887
42.233090;0.536796;31.76;0.536796;0.03146887
42.231950;0.5370957;31.78;0.5370957;0.03146887
42.229080;0.5373621;31.8;0.5373621;0.03146887
42.229660;0.5376285;31.82;0.5376285;0.03146887
42.230230;0.5379615;31.84;0.5379615;0.03146887
42.227370;0.5382612;31.86;0.5382612;0.03146887
42.221640;0.5386275;31.88;0.5386275;0.03146887
42.186140;0.5389605;31.9;0.5389605;0.03146887
42.154080;0.5393601;31.92;0.5393601;0.03146887
42.138040;0.5397597;31.94;0.5397597;0.03146887
42.136900;0.540126;31.96;0.540126;0.03146887
42.138040;0.5405256;31.98;0.5405256;0.03146887
42.156940;0.5408919;32;0.5408919;0.03146887
42.153500;0.5412915;32.02;0.5412915;0.03146887
42.151790;0.5416911;32.04;0.5416911;0.03146887
42.151210;0.5420241;32.06;0.5420241;0.03146887
42.160950;0.5423904;32.08;0.5423904;0.03146887
42.164390;0.5427567;32.1;0.5427567;0.03146887
42.159230;0.543123;32.12;0.543123;0.03146887
42.148350;0.5434893;32.14;0.5434893;0.03146887
42.046430;0.5438889;32.16;0.5438889;0.03146887
42.060170;0.5442219;32.18;0.5442219;0.03146887
42.020090;0.5445549;32.2;0.5445549;0.03146887
41.938790;0.5448546;32.22;0.5448546;0.03146887
41.833430;0.5450544;32.24;0.5450544;0.03146887
41.508190;0.5453208;32.26;0.5453208;0.03146887
41.118840;0.5455539;32.28;0.5455539;0.03146887
40.436310;0.5458536;32.3;0.5458536;0.03146887
39.208670;0.5461533;32.32;0.5461533;0.03146887
37.468000;0.5465196;32.34;0.5465196;0.03146887
36.043400;0.5468193;32.36;0.5468193;0.03146887
34.934860;0.5470191;32.38;0.5470191;0.03146887
33.895040;0.5473188;32.4;0.5473188;0.03146887
32.804820;0.5476185;32.42;0.5476185;0.03146887
31.719200;0.5479182;32.44;0.5479182;0.03146887
30.867180;0.5481846;32.46;0.5481846;0.03146887
30.042650;0.5484177;32.48;0.5484177;0.03146887
29.392190;0.5487174;32.5;0.5487174;0.03146887
28.847090;0.5489505;32.52;0.5489505;0.03146887
28.269910;0.5491836;32.54;0.5491836;0.03146887
27.811840;0.5494167;32.56;0.5494167;0.03146887
27.344610;0.5497164;32.58;0.5497164;0.03146887
26.845310;0.5500494;32.6;0.5500494;0.03146887
26.327690;0.5502825;32.62;0.5502825;0.03146887
25.745940;0.5506155;32.64;0.5506155;0.03146887
24.994700;0.5509485;32.66;0.5509485;0.03146887
24.128940;0.5512482;32.68;0.5512482;0.03146887
23.015830;0.5516145;32.7;0.5516145;0.03146887
19.488670;0.5524137;32.72;0.5524137;0.03146887
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
